date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-04-03 00:00:00+00:00,287.23,288.27,283.95,286.52,24883342,284.3972787241,285.4270220304,281.149626758,283.69428089,24883342,0.0,1.0
2023-04-04 00:00:00+00:00,287.18,290.4499,285.67,287.23,25824299,284.3477718344,287.5854234087,282.8526637646,284.3972787241,25824299,0.0,1.0
2023-04-05 00:00:00+00:00,284.34,287.15,282.92,285.85,22064770,281.5357804979,284.3180677005,280.1297848296,283.0308885676,22064770,0.0,1.0
2023-04-06 00:00:00+00:00,291.6,292.08,282.03,283.21,29770334,288.7241808862,289.1994470276,279.2485621925,280.4169247901,29770334,0.0,1.0
2023-04-10 00:00:00+00:00,289.39,289.6,284.71,289.208,23102994,286.5359763603,286.7439052971,281.9021314819,286.3557712817,23102994,0.0,1.0
2023-04-11 00:00:00+00:00,282.83,285.98,281.64,285.75,27276589,280.0406724281,283.1596064809,278.8624084526,282.9318747882,27276589,0.0,1.0
2023-04-12 00:00:00+00:00,283.49,287.01,281.96,284.79,27403432,280.6941633725,284.1794484093,279.1792525469,281.9813425054,27403432,0.0,1.0
2023-04-13 00:00:00+00:00,289.84,289.9,283.17,283.59,24222678,286.9815383678,287.0409466355,280.3773192783,280.793177152,24222678,0.0,1.0
2023-04-14 00:00:00+00:00,286.14,288.48,283.69,287.0,20987917,283.318028528,285.6349509672,280.8921909314,284.1695470313,20987917,0.0,1.0
2023-04-17 00:00:00+00:00,288.8,291.6,286.16,289.93,23791151,285.9517950615,288.7241808862,283.3378312839,287.0706507693,23791151,0.0,1.0
2023-04-18 00:00:00+00:00,288.37,291.755,287.01,291.57,20161845,285.5260358099,288.8776522443,284.1794484093,288.6944767524,20161845,0.0,1.0
2023-04-19 00:00:00+00:00,288.45,289.05,284.54,285.99,17150271,285.6052468334,286.1993295101,281.7338080568,283.1695078589,17150271,0.0,1.0
2023-04-20 00:00:00+00:00,286.11,289.03,285.08,285.25,23244363,283.2883243942,286.1795267542,282.2684824658,282.4368058909,23244363,0.0,1.0
2023-04-21 00:00:00+00:00,285.76,286.27,283.0608,285.01,21676387,282.9417761661,283.4467464413,280.2691962311,282.1991728202,21676387,0.0,1.0
2023-04-24 00:00:00+00:00,281.77,284.95,278.72,282.09,26611014,278.9911263659,282.1397645525,275.9712060926,279.3079704602,26611014,0.0,1.0
2023-04-25 00:00:00+00:00,275.42,281.6,275.37,279.51,45772236,272.7037513706,278.8228029409,272.6542444809,276.7534149503,45772236,0.0,1.0
2023-04-26 00:00:00+00:00,295.37,299.57,292.73,296.7,64481117,292.4570003716,296.6155791086,289.843036594,293.7738836383,64481117,0.0,1.0
2023-04-27 00:00:00+00:00,304.83,305.2,295.25,295.97,46462638,301.8237039079,302.1900548919,292.3381838362,293.0510830483,46462638,0.0,1.0
2023-04-28 00:00:00+00:00,307.26,308.93,303.31,304.01,36469613,304.2297387486,305.8832688655,300.3186944602,301.0117909164,36469613,0.0,1.0
2023-05-01 00:00:00+00:00,305.56,308.6,305.15,306.97,21294115,302.5465044979,305.5565233933,302.1405480021,303.9425987882,21294115,0.0,1.0
2023-05-02 00:00:00+00:00,305.41,309.18,303.91,307.76,26404431,302.3979838287,306.1308033141,300.9127771369,304.7248076459,26404431,0.0,1.0
2023-05-03 00:00:00+00:00,304.4,308.61,304.09,306.62,22360754,301.3979446562,305.5664247712,301.0910019399,303.5960505601,22360754,0.0,1.0
2023-05-04 00:00:00+00:00,305.41,307.7626,303.4,306.24,22519907,302.3979838287,304.7273820041,300.4078068617,303.2197981982,22519907,0.0,1.0
2023-05-05 00:00:00+00:00,310.65,311.97,304.27,305.72,28197052,307.5863058721,308.8932877609,301.2692267429,302.704926545,28197052,0.0,1.0
2023-05-08 00:00:00+00:00,308.65,310.2,306.09,310.13,21318613,305.606030283,307.1407438645,303.071277529,307.0714342189,21318613,0.0,1.0
2023-05-09 00:00:00+00:00,307.0,310.04,306.31,308.0,21340829,303.972302922,306.9823218174,303.2891078438,304.9624407166,21340829,0.0,1.0
2023-05-10 00:00:00+00:00,312.31,313.0,307.67,308.62,30078044,309.229934611,309.9131296892,304.6356952444,305.5763261492,30078044,0.0,1.0
2023-05-11 00:00:00+00:00,310.11,311.12,306.2601,310.1,31680179,307.051631463,308.0516706355,303.2396999678,307.0417300851,31680179,0.0,1.0
2023-05-12 00:00:00+00:00,308.97,310.65,306.6,310.55,19774696,305.9228743773,307.5863058721,303.5762478042,307.4872920926,19774696,0.0,1.0
2023-05-15 00:00:00+00:00,309.46,309.905,307.59,309.095,16336547,306.4080418966,306.8486532151,304.5564842208,306.0466416016,16336547,0.0,1.0
2023-05-16 00:00:00+00:00,311.74,313.71,309.83,309.83,26730347,308.6655560681,310.6161275233,306.7743928806,306.7743928806,26730347,0.0,1.0
2023-05-17 00:00:00+00:00,314.0,314.43,310.74,312.29,24315012,311.576561184,312.0032424621,308.3417217272,309.8797588922,24315012,0.68,1.0
2023-05-18 00:00:00+00:00,318.52,319.04,313.72,314.53,27275991,316.0616760138,316.5776626757,311.2987222123,312.1024706663,27275991,0.0,1.0
2023-05-19 00:00:00+00:00,318.34,318.75,316.37,316.74,27546701,315.8830652463,316.2899008835,313.9282696236,314.2954139791,27546701,0.0,1.0
2023-05-22 00:00:00+00:00,321.18,322.59,318.01,318.6,24115664,318.7011462455,320.1002639247,315.5556121724,316.1410585772,24115664,0.0,1.0
2023-05-23 00:00:00+00:00,315.26,322.72,315.25,320.03,30797173,312.826836557,320.2292605902,312.8169137365,317.5600218972,30797173,0.0,1.0
2023-05-24 00:00:00+00:00,313.85,316.5,312.61,314.73,23384887,311.4277188778,314.057266289,310.1972891457,312.3009270747,23384887,0.0,1.0
2023-05-25 00:00:00+00:00,325.92,326.9,320.0,323.24,43301743,323.4045631245,324.3769995257,317.530253436,320.745247252,43301743,0.0,1.0
2023-05-26 00:00:00+00:00,332.89,333.4,323.88,324.02,36630633,330.3207689572,330.8268327986,321.3803077589,321.5192272448,36630633,0.0,1.0
2023-05-30 00:00:00+00:00,331.21,335.74,330.52,335.23,29503070,328.6537351267,333.1487727769,327.9690605177,332.6427089354,29503070,0.0,1.0
2023-05-31 00:00:00+00:00,328.39,335.94,327.33,332.29,45546858,325.8554997682,333.3472291853,324.8036808037,329.725399732,45546858,0.0,1.0
2023-06-01 00:00:00+00:00,332.58,333.53,324.72,325.93,26773851,330.0131615242,330.9558294641,322.2138246742,323.414485945,26773851,0.0,1.0
2023-06-02 00:00:00+00:00,335.4,337.5,332.55,334.247,25873769,332.8113968826,334.8951891708,329.9833930629,331.6672956882,25873769,0.0,1.0
2023-06-05 00:00:00+00:00,335.94,338.5599,334.6601,335.22,21307053,333.3472291853,335.9469089071,332.0772073997,332.632786115,21307053,0.0,1.0
2023-06-06 00:00:00+00:00,333.68,335.37,332.17,335.33,20396223,331.1046717704,332.7816284213,329.606325887,332.7419371396,20396223,0.0,1.0
2023-06-07 00:00:00+00:00,323.38,334.49,322.5,331.65,40717129,320.8841667379,331.9084202244,320.0109585409,329.0903392251,40717129,0.0,1.0
2023-06-08 00:00:00+00:00,325.26,326.64,323.35,323.935,23277708,322.7496569768,324.1190061948,320.8543982766,321.4348832712,23277708,0.0,1.0
2023-06-09 00:00:00+00:00,326.79,329.99,324.41,324.99,22528950,324.2678485011,327.4431510354,321.9062172411,322.4817408255,22528950,0.0,1.0
2023-06-12 00:00:00+00:00,331.85,332.0999,325.16,328.58,24306753,329.2887956335,329.5367669158,322.6504287726,326.0440333562,24306753,0.0,1.0
2023-06-13 00:00:00+00:00,334.29,336.98,330.39,334.465,22951279,331.709963816,334.3792025089,327.8400638522,331.8836131733,22951279,0.0,1.0
2023-06-14 00:00:00+00:00,337.34,339.04,332.81,334.34,26003791,334.736424044,336.4233035154,330.2413863938,331.7595779181,26003791,0.0,1.0
2023-06-15 00:00:00+00:00,348.1,349.84,337.2,337.48,38899075,345.4133788158,347.1399495689,334.5975045582,334.8753435299,38899075,0.0,1.0
2023-06-16 00:00:00+00:00,342.33,351.47,341.95,351.32,46551985,339.6879114336,348.7573692973,339.3108442576,348.608526991,46551985,0.0,1.0
2023-06-20 00:00:00+00:00,338.05,342.08,335.86,339.31,26375407,335.4409442938,339.4398409231,333.2678466219,336.6912196667,26375407,0.0,1.0
2023-06-21 00:00:00+00:00,333.56,337.73,332.07,336.37,25117799,330.9855979253,335.1234140404,329.5070976828,333.7739104633,25117799,0.0,1.0
2023-06-22 00:00:00+00:00,339.71,340.12,333.34,334.12,23556764,337.0881324835,337.4949681208,330.7672958761,331.5412758688,23556764,0.0,1.0
2023-06-23 00:00:00+00:00,335.02,337.96,333.45,334.36,23146901,332.4343297066,335.3516389101,330.8764469007,331.7794235589,23146901,0.0,1.0
2023-06-26 00:00:00+00:00,328.6,336.11,328.49,333.72,21520582,326.0638789971,333.5159171324,325.9547279724,331.144363052,21520582,0.0,1.0
2023-06-27 00:00:00+00:00,334.57,336.15,329.3,331.86,24354110,331.9878027877,333.5556084141,326.7584764265,329.2987184539,24354110,0.0,1.0
2023-06-28 00:00:00+00:00,335.85,337.98,333.81,334.66,20259523,333.2579238015,335.3714845509,331.2336684358,332.0771081715,20259523,0.0,1.0
2023-06-29 00:00:00+00:00,335.05,336.11,332.62,334.71,16997042,332.4640981679,333.5159171324,330.0528528059,332.1267222736,16997042,0.0,1.0
2023-06-30 00:00:00+00:00,340.54,342.73,337.2,337.75,26832756,337.9117265784,340.0848242503,334.5975045582,335.1432596812,26832756,0.0,1.0
2023-07-03 00:00:00+00:00,337.99,340.9,336.571,339.19,12508692,335.3814073713,338.2689481135,333.9733591537,336.5721458217,12508692,0.0,1.0
2023-07-05 00:00:00+00:00,338.15,341.65,334.7276,335.09,18172378,335.540172498,339.013159645,332.1441864375,332.5037894496,18172378,0.0,1.0
2023-07-06 00:00:00+00:00,341.27,342.99,335.5,337.3,28195534,338.636092469,340.3428175813,332.9106250868,334.6967327624,28195534,0.0,1.0
2023-07-07 00:00:00+00:00,337.22,341.79,337.0,339.32,21214824,334.617350199,339.1520791309,334.3990481498,336.7011424872,21214824,0.0,1.0
2023-07-10 00:00:00+00:00,331.83,335.23,327.59,334.6,32791449,329.2689499927,332.6427089354,325.0616741347,332.017571249,32791449,0.0,1.0
2023-07-11 00:00:00+00:00,332.47,332.86,327.0,331.06,26698218,329.9040104996,330.2910004959,324.4762277299,328.5048928204,26698218,0.0,1.0
2023-07-12 00:00:00+00:00,337.2,341.652,335.67,336.6,29995262,334.5975045582,339.0151442091,333.0793130339,334.002135333,29995262,0.0,1.0
2023-07-13 00:00:00+00:00,342.66,343.74,339.02,339.56,20567159,340.0153645074,341.0870291128,336.4034578746,336.9392901772,20567159,0.0,1.0
2023-07-14 00:00:00+00:00,345.24,351.43,344.31,347.59,28352729,342.5754521757,348.7176780156,341.6526298767,344.9073149744,28352729,0.0,1.0
2023-07-17 00:00:00+00:00,345.73,346.99,342.2,345.678,20363927,343.0616703763,344.3119457492,339.5589147681,343.0100717101,20363927,0.0,1.0
2023-07-18 00:00:00+00:00,359.49,366.78,342.17,345.83,64872705,356.7154712741,363.9492073601,339.5291463068,343.1608985805,64872705,0.0,1.0
2023-07-19 00:00:00+00:00,355.08,362.46,352.435,361.75,39732901,352.3395074689,359.6625489388,349.7149214678,358.9580286889,39732901,0.0,1.0
2023-07-20 00:00:00+00:00,346.87,357.97,345.37,353.57,33778395,344.1928719042,355.2072025702,342.7044488412,350.8411615855,33778395,0.0,1.0
2023-07-21 00:00:00+00:00,343.77,350.3,339.83,349.15,69405382,341.116797574,347.5963993082,337.2072063286,346.4552749599,69405382,0.0,1.0
2023-07-24 00:00:00+00:00,345.11,346.92,342.31,345.85,26719207,342.4464555103,344.2424860063,339.6680657927,343.1807442213,26719207,0.0,1.0
2023-07-25 00:00:00+00:00,350.98,351.89,345.07,347.11,41637739,348.2711510967,349.174127755,342.4067642286,344.4310195943,41637739,0.0,1.0
2023-07-26 00:00:00+00:00,337.77,344.67,333.11,341.44,58383702,335.1631053221,342.0098514118,330.5390710064,338.8047804162,58383702,0.0,1.0
2023-07-27 00:00:00+00:00,330.72,341.33,329.05,340.48,39635262,328.1675169261,338.6956293916,326.510405916,337.8521896559,39635262,0.0,1.0
2023-07-28 00:00:00+00:00,338.37,340.01,333.17,333.67,28484868,335.7584745473,337.3858170961,330.5986079289,331.0947489499,28484868,0.0,1.0
2023-07-31 00:00:00+00:00,335.92,337.695,333.36,336.92,25446022,333.3273835444,335.0886841689,330.7871415169,334.3196655864,25446022,0.0,1.0
2023-08-01 00:00:00+00:00,336.34,338.54,333.7,335.19,18381253,333.744142002,335.9271624944,331.1245174112,332.6030176538,18381253,0.0,1.0
2023-08-02 00:00:00+00:00,327.5,333.63,326.3551,333.63,27761257,324.9723687509,331.0550576683,323.836305041,331.0550576683,27761257,0.0,1.0
2023-08-03 00:00:00+00:00,326.66,329.88,325.95,326.0,18360352,324.1388518356,327.3340000108,323.4343315858,323.4839456879,18360352,0.0,1.0
2023-08-04 00:00:00+00:00,327.78,335.14,327.24,331.88,23741484,325.2502077226,332.5534035517,324.71437542,329.3185640948,23741484,0.0,1.0
2023-08-07 00:00:00+00:00,330.11,331.11,327.52,328.37,17741526,327.5622248805,328.5545069225,324.9922143917,325.8356541274,17741526,0.0,1.0
2023-08-08 00:00:00+00:00,326.05,328.75,323.0,326.96,22327574,323.53355979,326.2127213034,320.5070995619,324.4365364482,22327574,0.0,1.0
2023-08-09 00:00:00+00:00,322.23,327.11,321.0499,326.47,22373268,319.7430423896,324.5853787545,318.5720503519,323.9503182476,22373268,0.0,1.0
2023-08-10 00:00:00+00:00,322.93,328.26,321.18,326.015,20113725,320.437639819,325.7265031028,318.7011462455,323.4988299185,20113725,0.0,1.0
2023-08-11 00:00:00+00:00,321.01,322.41,319.21,320.26,24355491,318.5324582984,319.9216531572,316.7463506228,317.7882467669,24355491,0.0,1.0
2023-08-14 00:00:00+00:00,324.04,324.06,320.08,321.39,18836139,321.5390728856,321.5589185264,317.6096359993,318.9095254743,18836139,0.0,1.0
2023-08-15 00:00:00+00:00,321.86,325.09,320.9034,323.0,16966285,319.3758980341,322.5809690297,318.4266810327,320.5070995619,16966285,0.0,1.0
2023-08-16 00:00:00+00:00,320.4,324.42,319.8035,320.8,20698864,318.6019180413,322.599357837,318.008765594,318.9996732449,20698864,0.68,1.0
2023-08-17 00:00:00+00:00,316.88,321.87,316.21,320.54,21257161,315.1016722501,320.0636684144,314.4354322842,318.7411323626,21257161,0.0,1.0
2023-08-18 00:00:00+00:00,316.48,318.38,311.5508,314.49,24755012,314.7039170466,316.5932542634,309.8023796732,312.7250849089,24755012,0.0,1.0
2023-08-21 00:00:00+00:00,321.88,322.77,317.04,317.93,24039956,320.0736122944,320.9586176223,315.2607743315,316.1457796594,24039956,0.0,1.0
2023-08-22 00:00:00+00:00,322.46,326.075,321.46,325.5,16102024,320.6503573396,324.2450699916,319.6559693307,323.6732968865,16102024,0.0,1.0
2023-08-23 00:00:00+00:00,327.0,329.2,323.46,323.82,21166382,325.1648788998,327.3525325194,321.6447453485,322.0027250316,21166382,0.0,1.0
2023-08-24 00:00:00+00:00,319.97,332.98,319.96,332.85,23281434,318.1743311975,331.1113191929,318.1643873174,330.9820487517,23281434,0.0,1.0
2023-08-25 00:00:00+00:00,322.98,325.36,318.8001,321.47,21684104,321.1674391042,323.5340825653,317.0109966659,319.6659132108,21684104,0.0,1.0
2023-08-28 00:00:00+00:00,323.7,326.15,321.722,325.66,14808482,321.8833984706,324.3196490923,319.916498989,323.832398968,14808482,0.0,1.0
2023-08-29 00:00:00+00:00,328.41,328.9835,321.88,321.88,19284590,326.5669659924,327.1372475154,320.0736122944,320.0736122944,19284590,0.0,1.0
2023-08-30 00:00:00+00:00,328.79,329.81,326.445,328.67,15222110,326.9448334357,327.9591092048,324.6129935549,326.8255068747,15222110,0.0,1.0
2023-08-31 00:00:00+00:00,327.76,330.9099,326.78,329.2,26410954,325.9206137866,329.0528365757,324.9461135379,327.3525325194,26410954,0.0,1.0
2023-09-01 00:00:00+00:00,328.66,331.99,326.78,331.31,14942024,326.8155629946,330.1268750641,324.9461135379,329.4506912181,14942024,0.0,1.0
2023-09-05 00:00:00+00:00,333.55,334.85,328.66,329.0,18553859,331.6781203579,332.9708247695,326.8155629946,327.1536549176,18553859,0.0,1.0
2023-09-06 00:00:00+00:00,332.88,334.46,330.18,333.38,17535773,331.011880392,332.583013446,328.327032768,331.5090743964,17535773,0.0,1.0
2023-09-07 00:00:00+00:00,329.91,333.08,329.03,331.29,18380995,328.0585480057,331.2107579938,327.1834865579,329.4308034579,18380995,0.0,1.0
2023-09-08 00:00:00+00:00,334.27,336.16,329.46,330.09,19548165,332.3940797243,334.2734730611,327.6110734017,328.2375378472,19548165,0.0,1.0
2023-09-11 00:00:00+00:00,337.94,338.42,335.43,337.24,16583324,336.0434837169,336.5207899611,333.5475698146,335.3474121107,16583324,0.0,1.0
2023-09-12 00:00:00+00:00,331.77,336.79,331.48,335.815,17565482,329.9081097021,334.8999375067,329.6197371796,333.930409198,17565482,0.0,1.0
2023-09-13 00:00:00+00:00,336.06,336.85,331.17,331.31,16544412,334.1740342602,334.9596007872,329.3114768968,329.4506912181,16544412,0.0,1.0
2023-09-14 00:00:00+00:00,338.7,340.86,336.57,339.148,20267048,336.7992186036,338.9470967028,334.6811721447,337.2447044316,20267048,0.0,1.0
2023-09-15 00:00:00+00:00,330.22,337.3975,329.65,336.92,37679792,328.3668082884,335.5040282221,327.8000071233,335.0292079478,37679792,0.0,1.0
2023-09-18 00:00:00+00:00,329.06,330.4,326.36,327.8,16834208,327.2133181981,328.54579813,324.5284705742,325.9603893069,16834208,0.0,1.0
2023-09-19 00:00:00+00:00,328.65,329.39,324.51,326.17,16514487,326.8056191145,327.541466241,322.6888527578,324.3395368525,16514487,0.0,1.0
2023-09-20 00:00:00+00:00,320.77,329.59,320.51,329.51,21436525,318.9698416046,327.7403438428,318.7113007223,327.6607928021,21436525,0.0,1.0
2023-09-21 00:00:00+00:00,319.53,325.3499,315.0,319.26,35560362,317.7368004736,323.5240392464,313.2322227934,317.4683157112,35560362,0.0,1.0
2023-09-22 00:00:00+00:00,317.01,321.45,316.15,321.32,21447887,315.2309426913,319.6460254506,314.3757690036,319.5167550095,21447887,0.0,1.0
2023-09-25 00:00:00+00:00,317.54,317.67,315.0,316.59,17835964,315.757968336,315.8872387771,313.2322227934,314.8132997275,17835964,0.0,1.0
2023-09-26 00:00:00+00:00,312.14,315.88,310.02,315.13,26297573,310.3882730881,314.1072842412,308.2801705093,313.3614932346,26297573,0.0,1.0
2023-09-27 00:00:00+00:00,312.79,314.299,309.69,312.3,19410082,311.0346252938,312.5351567992,307.9520224663,310.5473751695,19410082,0.0,1.0
2023-09-28 00:00:00+00:00,313.64,315.48,309.45,310.99,19683564,311.8798551014,313.7095290377,307.7133693442,309.2447268779,19683564,0.0,1.0
2023-09-29 00:00:00+00:00,315.75,319.47,314.98,317.75,24147298,313.9780138001,317.6771371931,313.2123350333,315.9667898178,24147298,0.0,1.0
2023-10-02 00:00:00+00:00,321.8,321.888,315.18,316.28,20570006,319.9940612537,320.0815673985,313.411212635,314.5050394448,20570006,0.0,1.0
2023-10-03 00:00:00+00:00,313.39,321.39,311.215,320.83,21033492,311.6312580992,319.5863621701,309.4684641799,319.0295048851,21033492,0.0,1.0
2023-10-04 00:00:00+00:00,318.955,320.04,314.0,314.03,20720144,317.1650273685,318.2439383581,312.2378347846,312.2676664248,20720144,0.0,1.0
2023-10-05 00:00:00+00:00,319.36,319.98,314.9,319.09,16965629,317.5677545121,318.1842750776,313.1327839925,317.2992697497,16965629,0.0,1.0
2023-10-06 00:00:00+00:00,327.26,329.19,316.3,316.55,25673630,325.4234197822,327.3425886393,314.524927205,314.7735242072,25673630,0.0,1.0
2023-10-09 00:00:00+00:00,329.82,330.3,323.18,324.75,19891180,327.9690530849,328.4463593291,321.366316706,322.9275058799,19891180,0.0,1.0
2023-10-10 00:00:00+00:00,328.39,331.1,327.67,330.96,20557094,326.5470782322,329.2418697362,325.8311188658,329.102655415,20557094,0.0,1.0
2023-10-11 00:00:00+00:00,332.42,332.82,329.14,331.21,20063246,330.5544619079,330.9522171115,327.2928692388,329.3512524172,20063246,0.0,1.0
2023-10-12 00:00:00+00:00,331.16,333.6299,328.72,330.565,19313098,329.3015330167,331.7575719598,326.8752262751,328.7098721515,19313098,0.0,1.0
2023-10-13 00:00:00+00:00,327.73,333.83,326.36,332.38,21085695,325.8907821463,331.9565490004,324.5284705742,330.5146863876,21085695,0.0,1.0
2023-10-16 00:00:00+00:00,332.64,336.14,330.6,331.05,22158048,330.7732272699,334.2535853009,328.7446757318,329.1921503358,22158048,0.0,1.0
2023-10-17 00:00:00+00:00,332.06,333.46,327.41,329.59,18338523,330.1964822247,331.5886254371,325.5725779835,327.7403438428,18338523,0.0,1.0
2023-10-18 00:00:00+00:00,330.11,335.59,328.3,332.49,23153602,328.2574256074,333.706671896,326.4575833114,330.6240690685,23153602,0.0,1.0
2023-10-19 00:00:00+00:00,331.32,336.88,330.91,332.15,25052071,329.4606350982,334.9894324275,329.0529360145,330.2859771455,25052071,0.0,1.0
2023-10-20 00:00:00+00:00,326.67,331.92,325.45,331.72,25027715,324.8367308569,330.0572679035,323.6235774861,329.8583903017,25027715,0.0,1.0
2023-10-23 00:00:00+00:00,329.32,332.725,324.39,325.47,24374748,327.4718590804,330.8577502506,322.5695261967,323.6434652463,24374748,0.0,1.0
2023-10-24 00:00:00+00:00,330.53,331.84,327.6,331.3,31153571,328.6750685712,329.9777168628,325.7615117052,329.440747338,31153571,0.0,1.0
2023-10-25 00:00:00+00:00,340.67,346.2,337.62,345.02,55053828,338.7581629811,344.2571286701,335.725279554,343.0837508196,55053828,0.0,1.0
2023-10-26 00:00:00+00:00,327.89,341.63,326.94,340.54,37828543,326.0498842277,339.7127754696,325.1052156193,338.6288925399,37828543,0.0,1.0
2023-10-27 00:00:00+00:00,329.81,336.72,328.4007,330.425,29856522,327.9591092048,334.830330346,326.5577181839,328.5706578302,29856522,0.0,1.0
2023-10-30 00:00:00+00:00,337.31,339.45,331.83,333.41,22828082,335.4170192713,337.5450096103,329.9677729827,331.5389060367,22828082,0.0,1.0
2023-10-31 00:00:00+00:00,338.11,339.0,334.69,338.85,20265282,336.2125296784,337.0975350063,332.811722688,336.9483768049,20265282,0.0,1.0
2023-11-01 00:00:00+00:00,346.07,347.42,339.65,339.79,28158819,344.127858229,345.4702820409,337.743887212,337.8831015333,28158819,0.0,1.0
2023-11-02 00:00:00+00:00,348.32,348.83,344.77,347.24,24348072,346.3652312489,346.8723691334,342.8351538174,345.2912921993,24348072,0.0,1.0
2023-11-03 00:00:00+00:00,352.8,354.39,347.33,349.63,23637673,350.8200895286,352.4011664627,345.3807871201,347.6678795405,23637673,0.0,1.0
2023-11-06 00:00:00+00:00,356.53,357.54,353.35,353.45,23828301,354.5291568017,355.5334886907,351.3670029335,351.4664417344,23828301,0.0,1.0
2023-11-07 00:00:00+00:00,360.53,362.46,357.63,359.4,25833931,358.5067088372,360.4258776943,355.6229836115,357.3830503872,25833931,0.0,1.0
2023-11-08 00:00:00+00:00,363.2,363.87,360.55,361.68,26767828,361.1617248209,361.8279647868,358.5265965974,359.6502550474,26767828,0.0,1.0
2023-11-09 00:00:00+00:00,360.69,364.79,360.362,362.3,24847331,358.6658109186,362.742801755,358.3396516517,360.2667756129,24847331,0.0,1.0
2023-11-10 00:00:00+00:00,369.67,370.1,361.07,361.49,28065164,367.5954152382,368.0230020821,359.043678362,359.4613213257,28065164,0.0,1.0
2023-11-13 00:00:00+00:00,366.68,368.47,365.9,368.22,19986506,364.6221950917,366.4021496276,363.8465724448,366.1535526254,19986506,0.0,1.0
2023-11-14 00:00:00+00:00,370.27,371.95,367.3454,371.01,27683862,368.1920480436,369.8626198985,365.2838608728,368.9278951701,27683862,0.0,1.0
2023-11-15 00:00:00+00:00,369.67,373.13,367.11,371.28,26860095,368.3412062449,371.7887691351,365.7904082684,369.9454190348,26860095,0.75,1.0
2023-11-16 00:00:00+00:00,376.17,376.35,370.18,370.96,27182315,374.8178417322,374.9971947149,368.8493730293,369.6265692878,27182315,0.0,1.0
2023-11-17 00:00:00+00:00,369.85,374.37,367.0,373.61,40325371,368.5205592276,373.0243119049,365.6808036678,372.2670437557,40325371,0.0,1.0
2023-11-20 00:00:00+00:00,377.44,378.87,371.0,371.22,52528964,376.0832766659,377.5081364731,369.6664255061,369.8856347073,52528964,0.0,1.0
2023-11-21 00:00:00+00:00,373.07,376.2215,371.12,375.67,28423145,371.7289848075,374.8691566134,369.7859941613,374.3196390024,28423145,0.0,1.0
2023-11-22 00:00:00+00:00,377.85,379.7899,374.965,378.0,23361184,376.4918029043,378.4247298554,373.6171731534,376.6412637232,23361184,0.0,1.0
2023-11-24 00:00:00+00:00,377.43,377.97,375.135,377.33,10176649,376.0733126113,376.6113715595,373.7865620815,375.9736720653,10176649,0.0,1.0
2023-11-27 00:00:00+00:00,378.61,380.64,376.2,376.78,22179228,377.2490710536,379.2717741365,374.847733896,375.4256490625,22179228,0.0,1.0
2023-11-28 00:00:00+00:00,382.7,383.0,378.16,378.35,20453112,381.3243693833,381.6232910212,376.8006885968,376.9900056341,20453112,0.0,1.0
2023-11-29 00:00:00+00:00,378.85,384.3,377.44,383.76,28963399,377.4882083639,382.9186181186,376.0832766659,382.3805591705,28963399,0.0,1.0
2023-11-30 00:00:00+00:00,378.91,380.09,375.47,378.49,30554415,377.5479926915,378.7237511338,374.1203579105,377.1295023984,30554415,0.0,1.0
2023-12-01 00:00:00+00:00,374.51,378.16,371.31,376.76,33040472,373.1638086693,376.8006885968,369.9753111986,375.4057209534,33040472,0.0,1.0
2023-12-04 00:00:00+00:00,369.14,369.52,362.9,369.1,32063305,367.8131113513,368.191745426,361.5955412835,367.7732551329,32063305,0.0,1.0
2023-12-05 00:00:00+00:00,372.52,373.075,365.621,366.45,23065035,371.1809618047,371.7339668348,364.306760539,365.132780665,23065035,0.0,1.0
2023-12-06 00:00:00+00:00,368.8,374.18,368.03,373.54,21118348,367.4743334951,372.8349948676,366.7071012912,372.1972953735,21118348,0.0,1.0
2023-12-07 00:00:00+00:00,370.95,371.4527,366.32,368.23,23118864,369.6166052332,370.1174982577,365.0032479553,366.9063823831,23118864,0.0,1.0
2023-12-08 00:00:00+00:00,374.23,374.46,368.23,369.2,20154366,372.8848151406,373.1139883963,366.9063823831,367.8728956789,20154366,0.0,1.0
2023-12-11 00:00:00+00:00,371.3,371.6,366.1,368.48,27708757,369.965347144,370.2642687819,364.7840387542,367.155483748,27708757,0.0,1.0
2023-12-12 00:00:00+00:00,374.38,374.42,370.46,370.85,24838253,373.0342759595,373.0741321779,369.128366558,369.5169646872,24838253,0.0,1.0
2023-12-13 00:00:00+00:00,374.37,377.6361,370.77,376.02,30955531,373.0243119049,376.2786717765,369.4372522504,374.6683809133,30955531,0.0,1.0
2023-12-14 00:00:00+00:00,365.93,373.76,364.13,373.31,43277461,364.614649826,372.4165045746,362.8211199988,371.9681221178,43277461,0.0,1.0
2023-12-15 00:00:00+00:00,370.73,372.4,366.28,366.85,78502324,369.3973960321,371.0613931496,364.9633917369,365.5313428489,78502324,0.0,1.0
2023-12-18 00:00:00+00:00,372.65,373.0,368.68,369.45,21802878,371.3104945145,371.6592364253,367.3547648399,368.1219970438,21802878,0.0,1.0
2023-12-19 00:00:00+00:00,373.26,373.26,369.84,371.49,20533284,371.9183018448,371.9183018448,368.510595173,370.1546641813,20533284,0.0,1.0
